date,nav
2006-04-03,23.431
2006-04-04,23.547
2006-04-05,23.791
2006-04-07,23.618
2006-04-10,23.763
2006-04-12,23.291
2006-04-13,22.875
2006-04-17,23.346
2006-04-18,23.712
2006-04-19,23.788
2006-04-20,24.023
2006-04-21,23.979
2006-04-24,23.924
2006-04-25,23.669
2006-04-26,23.961
2006-04-27,23.97
2006-04-28,23.98
2006-05-02,24.619
2006-05-03,24.708
2006-05-04,24.768
2006-05-05,24.862
2006-05-08,25.022
2006-05-09,25.156
2006-05-10,25.26
2006-05-11,24.966
2006-05-12,24.735
2006-05-15,23.812
2006-05-16,23.782
2006-05-17,24.453
2006-05-18,22.82
2006-05-19,21.977
2006-05-22,20.907
2006-05-23,21.58
2006-05-24,21.241
2006-05-25,21.34
2006-05-26,21.708
2006-05-29,21.876
2006-05-30,21.786
2006-06-01,20.564
2006-06-02,20.939
2006-06-05,20.558
2006-06-06,20.006
2006-06-07,19.177
2006-06-08,18.029
2006-06-09,19.053
2006-06-12,18.636
2006-06-13,17.716
2006-06-14,17.342
2006-06-15,18.34
2006-06-16,18.986
2006-06-19,19.267
2006-06-20,19.038
2006-06-21,19.479
2006-06-22,19.865
2006-06-23,19.971
2006-06-26,19.33
2006-06-27,19.375
2006-06-28,19.342
2006-06-29,19.476
2006-06-30,20.169
2006-07-03,20.284
2006-07-04,20.261
2006-07-05,20.544
2006-07-06,20.376
2006-07-07,19.972
2006-07-10,20.25
2006-07-11,20.171
2006-07-12,20.603
2006-07-13,20.504
2006-07-14,20.27
2006-07-17,19.721
2006-07-18,19.54
2006-07-19,19.028
2006-07-20,19.428
2006-07-21,18.961
2006-07-24,18.996
2006-07-25,19.197
2006-07-26,19.595
2006-07-27,19.837
2006-07-28,19.829
2006-07-31,19.971
2006-08-01,19.925
2006-08-02,20.165
2006-08-03,20.247
2006-08-04,20.188
2006-08-07,20.134
2006-08-08,20.425
2006-08-09,20.731
2006-08-10,20.838
2006-08-11,20.977
2006-08-14,21.29
2006-08-16,21.535
2006-08-17,21.555
2006-08-18,21.576
2006-08-21,21.715
2006-08-22,21.684
2006-08-23,21.461
2006-08-24,21.636
2006-08-25,21.764
2006-08-28,21.845
2006-08-29,21.931
2006-08-30,21.943
2006-08-31,21.818
2006-09-01,21.95
2006-09-04,22.197
2006-09-05,22.244
2006-09-06,22.304
2006-09-07,22.221
2006-09-08,22.314
2006-09-11,21.679
2006-09-12,21.847
2006-09-13,22.175
2006-09-14,22.283
2006-09-15,22.367
2006-09-18,22.443
2006-09-19,22.173
2006-09-20,22.341
2006-09-21,22.584
2006-09-22,22.568
2006-09-25,22.49
2006-09-26,22.645
2006-09-27,22.69
2006-09-28,22.699
2006-09-29,22.896
2006-10-03,22.815
2006-10-04,22.61
2006-10-05,22.899
2006-10-06,22.954
2006-10-07,22.952
2006-10-08,22.952
2006-10-09,23.034
2006-10-10,23.074
2006-10-11,22.92
2006-10-12,23.231
2006-10-13,23.446
2006-10-16,23.622
2006-10-17,23.584
2006-10-18,23.583
2006-10-19,23.399
2006-10-20,23.396
2006-10-26,23.513
2006-10-27,23.841
2006-10-30,23.951
2006-10-31,23.908
2006-11-01,24.103
2006-11-02,24.212
2006-11-03,24.268
2006-11-06,24.35
2006-11-07,24.341
2006-11-08,24.162
2006-11-09,24.256
2006-11-10,24.455
2006-11-13,24.645
2006-11-14,24.609
2006-11-15,24.638
2006-11-16,24.63
2006-11-17,24.461
2006-11-20,24.403
2006-11-21,24.772
2006-11-22,24.94
2006-11-23,24.944
2006-11-24,24.987
2006-11-27,25.097
2006-11-28,24.855
2006-11-29,24.979
2006-11-30,25.074
2006-12-01,25.343
2006-12-04,25.428
2006-12-05,25.463
2006-12-06,25.355
2006-12-07,25.377
2006-12-08,25.154
2006-12-11,24.497
2006-12-12,23.735
2006-12-13,24.145
2006-12-14,24.675
2006-12-15,24.881
2006-12-18,24.998
2006-12-19,24.5
2006-12-20,24.409
2006-12-21,24.474
2006-12-22,24.695
2006-12-26,25.085
2006-12-27,25.313
2006-12-28,25.342
2006-12-29,25.439
2007-01-02,25.678
2007-01-03,25.783
2007-01-04,25.681
2007-01-05,25.592
2007-01-08,25.29
2007-01-09,25.158
2007-01-10,24.895
2007-01-11,25.317
2007-01-12,25.861
2007-01-15,26.034
2007-01-16,26.08
2007-01-17,26.157
2007-01-18,26.297
2007-01-19,26.169
2007-01-22,26.179
2007-01-23,26.064
2007-01-24,26.111
2007-01-25,26.328
2007-01-29,26.204
2007-01-31,26.025
2007-02-01,26.265
2007-02-02,26.513
2007-02-05,26.685
2007-02-06,26.698
2007-02-07,26.838
2007-02-08,26.8
2007-02-09,26.459
2007-02-12,25.738
2007-02-13,25.603
2007-02-14,25.552
2007-02-15,26.134
2007-02-19,26.2
2007-02-20,25.893
2007-02-21,25.816
2007-02-22,25.505
2007-02-23,24.908
2007-02-26,24.974
2007-02-27,24.805
2007-02-28,23.982
2007-03-01,24.265
2007-03-02,23.823
2007-03-05,22.848
2007-03-06,23.181
2007-03-07,22.915
2007-03-08,23.682
2007-03-09,23.451
2007-03-12,23.559
2007-03-13,23.74
2007-03-14,23.128
